04.11.2017 23:37:36 Error read counter KGU = 2 channel = 6
04.11.2017 23:37:36 Error read counter KGU = 2 channel = 7
04.11.2017 23:37:37 Error read counter KGU = 1 channel = 0
04.11.2017 23:37:37 Error read counter KGU = 1 channel = 1
04.11.2017 23:37:37 Error read counter KGU = 1 channel = 2
04.11.2017 23:37:37 Error read counter KGU = 1 channel = 3
04.11.2017 23:37:37 Error read counter KGU = 1 channel = 4
04.11.2017 23:37:37 Error read counter KGU = 1 channel = 5
04.11.2017 23:37:37 Error read counter KGU = 1 channel = 6
04.11.2017 23:37:37 Error read counter KGU = 1 channel = 7
04.11.2017 23:37:37 Error read counter KGU = 2 channel = 0
04.11.2017 23:37:37 Error read counter KGU = 2 channel = 1
04.11.2017 23:37:37 Error read counter KGU = 2 channel = 2
04.11.2017 23:37:37 Error read counter KGU = 2 channel = 3
04.11.2017 23:37:37 Error read counter KGU = 2 channel = 4
04.11.2017 23:37:37 Error read counter KGU = 2 channel = 5
04.11.2017 23:37:37 Error read counter KGU = 2 channel = 6
04.11.2017 23:37:37 Error read counter KGU = 2 channel = 7
04.11.2017 23:37:37 Error read counter KGU = 1 channel = 0
04.11.2017 23:37:37 Error read counter KGU = 1 channel = 1
04.11.2017 23:37:37 Error read counter KGU = 1 channel = 2
04.11.2017 23:37:37 Error read counter KGU = 1 channel = 3
04.11.2017 23:37:37 Error read counter KGU = 1 channel = 4
04.11.2017 23:37:37 Error read counter KGU = 1 channel = 5
04.11.2017 23:37:37 Error read counter KGU = 1 channel = 6
04.11.2017 23:37:37 Error read counter KGU = 1 channel = 7
04.11.2017 23:37:37 Error read counter KGU = 2 channel = 0
04.11.2017 23:37:37 Error read counter KGU = 2 channel = 1
04.11.2017 23:37:37 Error read counter KGU = 2 channel = 2
04.11.2017 23:37:37 Error read counter KGU = 2 channel = 3
04.11.2017 23:37:37 Error read counter KGU = 2 channel = 4
04.11.2017 23:37:37 Error read counter KGU = 2 channel = 5
04.11.2017 23:37:37 Error read counter KGU = 2 channel = 6
04.11.2017 23:37:37 Error read counter KGU = 2 channel = 7
04.11.2017 23:37:38 Error read counter KGU = 1 channel = 0
04.11.2017 23:37:38 Error read counter KGU = 1 channel = 1
04.11.2017 23:37:38 Error read counter KGU = 1 channel = 2
04.11.2017 23:37:38 Error read counter KGU = 1 channel = 3
04.11.2017 23:37:38 Error read counter KGU = 1 channel = 4
04.11.2017 23:37:38 Error read counter KGU = 1 channel = 5
04.11.2017 23:37:38 Error read counter KGU = 1 channel = 6
04.11.2017 23:37:38 Error read counter KGU = 1 channel = 7
04.11.2017 23:37:38 Error read counter KGU = 2 channel = 0
04.11.2017 23:37:38 Error read counter KGU = 2 channel = 1
04.11.2017 23:37:38 Error read counter KGU = 2 channel = 2
04.11.2017 23:37:38 Error read counter KGU = 2 channel = 3
04.11.2017 23:37:38 Error read counter KGU = 2 channel = 4
04.11.2017 23:37:38 Error read counter KGU = 2 channel = 5
04.11.2017 23:37:38 Error read counter KGU = 2 channel = 6
04.11.2017 23:37:38 Error read counter KGU = 2 channel = 7
04.11.2017 23:37:39 Error read counter KGU = 1 channel = 0
04.11.2017 23:37:39 Error read counter KGU = 1 channel = 1
04.11.2017 23:37:39 Error read counter KGU = 1 channel = 2
04.11.2017 23:37:39 Error read counter KGU = 1 channel = 3
04.11.2017 23:37:39 Error read counter KGU = 1 channel = 4
04.11.2017 23:37:39 Error read counter KGU = 1 channel = 5
04.11.2017 23:37:39 Error read counter KGU = 1 channel = 6
04.11.2017 23:37:39 Error read counter KGU = 1 channel = 7
04.11.2017 23:37:39 Error read counter KGU = 2 channel = 0
04.11.2017 23:37:39 Error read counter KGU = 2 channel = 1
04.11.2017 23:37:39 Error read counter KGU = 2 channel = 2
04.11.2017 23:37:39 Error read counter KGU = 2 channel = 3
04.11.2017 23:37:39 Error read counter KGU = 2 channel = 4
04.11.2017 23:37:39 Error read counter KGU = 2 channel = 5
04.11.2017 23:37:39 Error read counter KGU = 2 channel = 6
04.11.2017 23:37:39 Error read counter KGU = 2 channel = 7
04.11.2017 23:37:40 Error read counter KGU = 1 channel = 0
04.11.2017 23:37:40 Error read counter KGU = 1 channel = 1
04.11.2017 23:37:40 Error read counter KGU = 1 channel = 2
04.11.2017 23:37:40 Error read counter KGU = 1 channel = 3
04.11.2017 23:37:40 Error read counter KGU = 1 channel = 4
04.11.2017 23:37:40 Error read counter KGU = 1 channel = 5
04.11.2017 23:37:40 Error read counter KGU = 1 channel = 6
04.11.2017 23:37:40 Error read counter KGU = 1 channel = 7
04.11.2017 23:37:40 Error read counter KGU = 2 channel = 0
04.11.2017 23:37:40 Error read counter KGU = 2 channel = 1
04.11.2017 23:37:40 Error read counter KGU = 2 channel = 2
04.11.2017 23:37:40 Error read counter KGU = 2 channel = 3
04.11.2017 23:37:40 Error read counter KGU = 2 channel = 4
04.11.2017 23:37:40 Error read counter KGU = 2 channel = 5
04.11.2017 23:37:40 Error read counter KGU = 2 channel = 6
04.11.2017 23:37:40 Error read counter KGU = 2 channel = 7
04.11.2017 23:37:40 ## Update History = {"time" : "23:37:40", "date" : "04:11:17", "k1t6" : 63.20, "k1t7" : 55.20, "k1t11" : 132.92, "k1t12" : 136.79, "k1t13" : 278.52, "k1t5" : 65.04, "k1t3" : 81.56, "k1t4" : 81.89, "k1dt5t6" : 1.84, "k1dt3t4" : -0.33, "k1sbr" : 0, "k1vanna" : 89.54, "k1bo1" : 26.49, "k1bo2" : 74.91, "sbrkgu1" : 0, "k2t6" : 50.64, "k2t7" : 58.70, "k2t11" : 127.75, "k2t12" : 132.91, "k2t13" : 287.90, "k2t5" : 51.91, "k2t3" : 67.23, "k2t4" : 57.02, "k2dt5t6" : 1.27, "k2dt3t4" : 10.21, "k2sbr" : 0, "k2vanna" : 66.49, "k2bo1" : 79.22, "k2bo2" : 68.98, "sbrkgu2" : 0,  }
04.11.2017 23:37:40 generate begin
04.11.2017 23:37:40 generate end
04.11.2017 23:37:41 Error read counter KGU = 1 channel = 0
04.11.2017 23:37:41 Error read counter KGU = 1 channel = 1
04.11.2017 23:37:41 Error read counter KGU = 1 channel = 2
04.11.2017 23:37:41 Error read counter KGU = 1 channel = 3
04.11.2017 23:37:41 Error read counter KGU = 1 channel = 4
04.11.2017 23:37:41 Error read counter KGU = 1 channel = 5
04.11.2017 23:37:41 Error read counter KGU = 1 channel = 6
04.11.2017 23:37:41 Error read counter KGU = 1 channel = 7
04.11.2017 23:37:41 Error read counter KGU = 2 channel = 0
04.11.2017 23:37:41 Error read counter KGU = 2 channel = 1
04.11.2017 23:37:41 Error read counter KGU = 2 channel = 2
04.11.2017 23:37:41 Error read counter KGU = 2 channel = 3
04.11.2017 23:37:41 Error read counter KGU = 2 channel = 4
04.11.2017 23:37:41 Error read counter KGU = 2 channel = 5
04.11.2017 23:37:41 Error read counter KGU = 2 channel = 6
04.11.2017 23:37:41 Error read counter KGU = 2 channel = 7
04.11.2017 23:37:42 Error read counter KGU = 1 channel = 0
04.11.2017 23:37:42 Error read counter KGU = 1 channel = 1
04.11.2017 23:37:42 Error read counter KGU = 1 channel = 2
04.11.2017 23:37:42 Error read counter KGU = 1 channel = 3
04.11.2017 23:37:42 Error read counter KGU = 1 channel = 4
04.11.2017 23:37:42 Error read counter KGU = 1 channel = 5
04.11.2017 23:37:42 Error read counter KGU = 1 channel = 6
04.11.2017 23:37:42 Error read counter KGU = 1 channel = 7
04.11.2017 23:37:42 Error read counter KGU = 2 channel = 0
04.11.2017 23:37:42 Error read counter KGU = 2 channel = 1
04.11.2017 23:37:42 Error read counter KGU = 2 channel = 2
04.11.2017 23:37:42 Error read counter KGU = 2 channel = 3
04.11.2017 23:37:42 Error read counter KGU = 2 channel = 4
04.11.2017 23:37:42 Error read counter KGU = 2 channel = 5
04.11.2017 23:37:42 Error read counter KGU = 2 channel = 6
04.11.2017 23:37:42 Error read counter KGU = 2 channel = 7
04.11.2017 23:37:43 Error read counter KGU = 1 channel = 0
04.11.2017 23:37:43 Error read counter KGU = 1 channel = 1
04.11.2017 23:37:43 Error read counter KGU = 1 channel = 2
04.11.2017 23:37:43 Error read counter KGU = 1 channel = 3
04.11.2017 23:37:43 Error read counter KGU = 1 channel = 4
04.11.2017 23:37:43 Error read counter KGU = 1 channel = 5
04.11.2017 23:37:43 Error read counter KGU = 1 channel = 6
04.11.2017 23:37:43 Error read counter KGU = 1 channel = 7
04.11.2017 23:37:43 Error read counter KGU = 2 channel = 0
04.11.2017 23:37:43 Error read counter KGU = 2 channel = 1
04.11.2017 23:37:43 Error read counter KGU = 2 channel = 2
04.11.2017 23:37:43 Error read counter KGU = 2 channel = 3
04.11.2017 23:37:43 Error read counter KGU = 2 channel = 4
04.11.2017 23:37:43 Error read counter KGU = 2 channel = 5
04.11.2017 23:37:43 Error read counter KGU = 2 channel = 6
04.11.2017 23:37:43 Error read counter KGU = 2 channel = 7
04.11.2017 23:37:44 Error read counter KGU = 1 channel = 0
04.11.2017 23:37:44 Error read counter KGU = 1 channel = 1
04.11.2017 23:37:44 Error read counter KGU = 1 channel = 2
04.11.2017 23:37:44 Error read counter KGU = 1 channel = 3
04.11.2017 23:37:44 Error read counter KGU = 1 channel = 4
04.11.2017 23:37:44 Error read counter KGU = 1 channel = 5
04.11.2017 23:37:44 Error read counter KGU = 1 channel = 6
04.11.2017 23:37:44 Error read counter KGU = 1 channel = 7
04.11.2017 23:37:44 Error read counter KGU = 2 channel = 0
04.11.2017 23:37:44 Error read counter KGU = 2 channel = 1
04.11.2017 23:37:44 Error read counter KGU = 2 channel = 2
04.11.2017 23:37:44 Error read counter KGU = 2 channel = 3
04.11.2017 23:37:44 Error read counter KGU = 2 channel = 4
04.11.2017 23:37:44 Error read counter KGU = 2 channel = 5
04.11.2017 23:37:44 Error read counter KGU = 2 channel = 6
04.11.2017 23:37:44 Error read counter KGU = 2 channel = 7
04.11.2017 23:37:44 Error read counter KGU = 1 channel = 0
04.11.2017 23:37:44 Error read counter KGU = 1 channel = 1
04.11.2017 23:37:44 Error read counter KGU = 1 channel = 2
04.11.2017 23:37:44 Error read counter KGU = 1 channel = 3
04.11.2017 23:37:44 Error read counter KGU = 1 channel = 4
04.11.2017 23:37:44 Error read counter KGU = 1 channel = 5
04.11.2017 23:37:44 Error read counter KGU = 1 channel = 6
04.11.2017 23:37:44 Error read counter KGU = 1 channel = 7
04.11.2017 23:37:44 Error read counter KGU = 2 channel = 0
04.11.2017 23:37:44 Error read counter KGU = 2 channel = 1
04.11.2017 23:37:44 Error read counter KGU = 2 channel = 2
04.11.2017 23:37:44 Error read counter KGU = 2 channel = 3
04.11.2017 23:37:44 Error read counter KGU = 2 channel = 4
04.11.2017 23:37:44 Error read counter KGU = 2 channel = 5
04.11.2017 23:37:44 Error read counter KGU = 2 channel = 6
04.11.2017 23:37:44 Error read counter KGU = 2 channel = 7
04.11.2017 23:37:45 Error read counter KGU = 1 channel = 0
04.11.2017 23:37:45 Error read counter KGU = 1 channel = 1
04.11.2017 23:37:45 Error read counter KGU = 1 channel = 2
04.11.2017 23:37:45 Error read counter KGU = 1 channel = 3
04.11.2017 23:37:45 Error read counter KGU = 1 channel = 4
04.11.2017 23:37:45 Error read counter KGU = 1 channel = 5
04.11.2017 23:37:45 Error read counter KGU = 1 channel = 6
04.11.2017 23:37:45 Error read counter KGU = 1 channel = 7
04.11.2017 23:37:45 Error read counter KGU = 2 channel = 0
04.11.2017 23:37:45 Error read counter KGU = 2 channel = 1
04.11.2017 23:37:45 Error read counter KGU = 2 channel = 2
04.11.2017 23:37:45 Error read counter KGU = 2 channel = 3
04.11.2017 23:37:45 Error read counter KGU = 2 channel = 4
04.11.2017 23:37:45 Error read counter KGU = 2 channel = 5
04.11.2017 23:37:45 Error read counter KGU = 2 channel = 6
04.11.2017 23:37:45 Error read counter KGU = 2 channel = 7
04.11.2017 23:37:46 Error read counter KGU = 1 channel = 0
04.11.2017 23:37:46 Error read counter KGU = 1 channel = 1
04.11.2017 23:37:46 Error read counter KGU = 1 channel = 2
04.11.2017 23:37:46 Error read counter KGU = 1 channel = 3
04.11.2017 23:37:46 Error read counter KGU = 1 channel = 4
04.11.2017 23:37:46 Error read counter KGU = 1 channel = 5
04.11.2017 23:37:46 Error read counter KGU = 1 channel = 6
04.11.2017 23:37:46 Error read counter KGU = 1 channel = 7
04.11.2017 23:37:46 Error read counter KGU = 2 channel = 0
04.11.2017 23:37:46 Error read counter KGU = 2 channel = 1
04.11.2017 23:37:46 Error read counter KGU = 2 channel = 2
04.11.2017 23:37:46 Error read counter KGU = 2 channel = 3
04.11.2017 23:37:46 Error read counter KGU = 2 channel = 4
04.11.2017 23:37:46 Error read counter KGU = 2 channel = 5
04.11.2017 23:37:46 Error read counter KGU = 2 channel = 6
04.11.2017 23:37:46 Error read counter KGU = 2 channel = 7
04.11.2017 23:37:47 Error read counter KGU = 1 channel = 0
04.11.2017 23:37:47 Error read counter KGU = 1 channel = 1
04.11.2017 23:37:47 Error read counter KGU = 1 channel = 2
04.11.2017 23:37:47 Error read counter KGU = 1 channel = 3
04.11.2017 23:37:47 Error read counter KGU = 1 channel = 4
04.11.2017 23:37:47 Error read counter KGU = 1 channel = 5
04.11.2017 23:37:47 Error read counter KGU = 1 channel = 6
04.11.2017 23:37:47 Error read counter KGU = 1 channel = 7
04.11.2017 23:37:47 Error read counter KGU = 2 channel = 0
04.11.2017 23:37:47 Error read counter KGU = 2 channel = 1
04.11.2017 23:37:47 Error read counter KGU = 2 channel = 2
04.11.2017 23:37:47 Error read counter KGU = 2 channel = 3
04.11.2017 23:37:47 Error read counter KGU = 2 channel = 4
04.11.2017 23:37:47 Error read counter KGU = 2 channel = 5
04.11.2017 23:37:47 Error read counter KGU = 2 channel = 6
04.11.2017 23:37:47 Error read counter KGU = 2 channel = 7
04.11.2017 23:37:48 Error read counter KGU = 1 channel = 0
04.11.2017 23:37:48 Error read counter KGU = 1 channel = 1
04.11.2017 23:37:48 Error read counter KGU = 1 channel = 2
04.11.2017 23:37:48 Error read counter KGU = 1 channel = 3
04.11.2017 23:37:48 Error read counter KGU = 1 channel = 4
04.11.2017 23:37:48 Error read counter KGU = 1 channel = 5
04.11.2017 23:37:48 Error read counter KGU = 1 channel = 6
04.11.2017 23:37:48 Error read counter KGU = 1 channel = 7
04.11.2017 23:37:48 Error read counter KGU = 2 channel = 0
04.11.2017 23:37:48 Error read counter KGU = 2 channel = 1
04.11.2017 23:37:48 Error read counter KGU = 2 channel = 2
04.11.2017 23:37:48 Error read counter KGU = 2 channel = 3
04.11.2017 23:37:48 Error read counter KGU = 2 channel = 4
04.11.2017 23:37:48 Error read counter KGU = 2 channel = 5
04.11.2017 23:37:48 Error read counter KGU = 2 channel = 6
04.11.2017 23:37:48 Error read counter KGU = 2 channel = 7
04.11.2017 23:37:49 Error read counter KGU = 1 channel = 0
04.11.2017 23:37:49 Error read counter KGU = 1 channel = 1
04.11.2017 23:37:49 Error read counter KGU = 1 channel = 2
04.11.2017 23:37:49 Error read counter KGU = 1 channel = 3
04.11.2017 23:37:49 Error read counter KGU = 1 channel = 4
04.11.2017 23:37:49 Error read counter KGU = 1 channel = 5
04.11.2017 23:37:49 Error read counter KGU = 1 channel = 6
04.11.2017 23:37:49 Error read counter KGU = 1 channel = 7
04.11.2017 23:37:49 Error read counter KGU = 2 channel = 0
04.11.2017 23:37:49 Error read counter KGU = 2 channel = 1
04.11.2017 23:37:49 Error read counter KGU = 2 channel = 2
04.11.2017 23:37:49 Error read counter KGU = 2 channel = 3
04.11.2017 23:37:49 Error read counter KGU = 2 channel = 4
04.11.2017 23:37:49 Error read counter KGU = 2 channel = 5
04.11.2017 23:37:49 Error read counter KGU = 2 channel = 6
04.11.2017 23:37:49 Error read counter KGU = 2 channel = 7
04.11.2017 23:37:50 Error read counter KGU = 1 channel = 0
04.11.2017 23:37:50 Error read counter KGU = 1 channel = 1
04.11.2017 23:37:50 Error read counter KGU = 1 channel = 2
04.11.2017 23:37:50 Error read counter KGU = 1 channel = 3
04.11.2017 23:37:50 Error read counter KGU = 1 channel = 4
04.11.2017 23:37:50 Error read counter KGU = 1 channel = 5
04.11.2017 23:37:50 Error read counter KGU = 1 channel = 6
04.11.2017 23:37:50 Error read counter KGU = 1 channel = 7
04.11.2017 23:37:50 Error read counter KGU = 2 channel = 0
04.11.2017 23:37:50 Error read counter KGU = 2 channel = 1
04.11.2017 23:37:50 Error read counter KGU = 2 channel = 2
04.11.2017 23:37:50 Error read counter KGU = 2 channel = 3
04.11.2017 23:37:50 Error read counter KGU = 2 channel = 4
04.11.2017 23:37:50 Error read counter KGU = 2 channel = 5
04.11.2017 23:37:50 Error read counter KGU = 2 channel = 6
04.11.2017 23:37:50 Error read counter KGU = 2 channel = 7
04.11.2017 23:37:51 Error read counter KGU = 1 channel = 0
04.11.2017 23:37:51 Error read counter KGU = 1 channel = 1
04.11.2017 23:37:51 Error read counter KGU = 1 channel = 2
04.11.2017 23:37:51 Error read counter KGU = 1 channel = 3
04.11.2017 23:37:51 Error read counter KGU = 1 channel = 4
04.11.2017 23:37:51 Error read counter KGU = 1 channel = 5
04.11.2017 23:37:51 Error read counter KGU = 1 channel = 6
04.11.2017 23:37:51 Error read counter KGU = 1 channel = 7
04.11.2017 23:37:51 Error read counter KGU = 2 channel = 0
04.11.2017 23:37:51 Error read counter KGU = 2 channel = 1
04.11.2017 23:37:51 Error read counter KGU = 2 channel = 2
04.11.2017 23:37:51 Error read counter KGU = 2 channel = 3
04.11.2017 23:37:51 Error read counter KGU = 2 channel = 4
04.11.2017 23:37:51 Error read counter KGU = 2 channel = 5
04.11.2017 23:37:51 Error read counter KGU = 2 channel = 6
04.11.2017 23:37:51 Error read counter KGU = 2 channel = 7
04.11.2017 23:37:52 Error read counter KGU = 1 channel = 0
04.11.2017 23:37:52 Error read counter KGU = 1 channel = 1
04.11.2017 23:37:52 Error read counter KGU = 1 channel = 2
04.11.2017 23:37:52 Error read counter KGU = 1 channel = 3
04.11.2017 23:37:52 Error read counter KGU = 1 channel = 4
04.11.2017 23:37:52 Error read counter KGU = 1 channel = 5
04.11.2017 23:37:52 Error read counter KGU = 1 channel = 6
04.11.2017 23:37:52 Error read counter KGU = 1 channel = 7
04.11.2017 23:37:52 Error read counter KGU = 2 channel = 0
04.11.2017 23:37:52 Error read counter KGU = 2 channel = 1
04.11.2017 23:37:52 Error read counter KGU = 2 channel = 2
04.11.2017 23:37:52 Error read counter KGU = 2 channel = 3
04.11.2017 23:37:52 Error read counter KGU = 2 channel = 4
04.11.2017 23:37:52 Error read counter KGU = 2 channel = 5
04.11.2017 23:37:52 Error read counter KGU = 2 channel = 6
04.11.2017 23:37:52 Error read counter KGU = 2 channel = 7
04.11.2017 23:37:52 Error read counter KGU = 1 channel = 0
04.11.2017 23:37:52 Error read counter KGU = 1 channel = 1
04.11.2017 23:37:52 Error read counter KGU = 1 channel = 2
04.11.2017 23:37:52 Error read counter KGU = 1 channel = 3
04.11.2017 23:37:52 Error read counter KGU = 1 channel = 4
04.11.2017 23:37:52 Error read counter KGU = 1 channel = 5
04.11.2017 23:37:52 Error read counter KGU = 1 channel = 6
04.11.2017 23:37:52 Error read counter KGU = 1 channel = 7
04.11.2017 23:37:52 Error read counter KGU = 2 channel = 0
04.11.2017 23:37:52 Error read counter KGU = 2 channel = 1
04.11.2017 23:37:52 Error read counter KGU = 2 channel = 2
